"Plot Title: 12"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262376, SEN S/N: 2262376)","Coupler Attached (LGR S/N: 2262376)","Host Connected (LGR S/N: 2262376)","Coupler Detached (LGR S/N: 2262376)","Stopped (LGR S/N: 2262376)","End Of File (LGR S/N: 2262376)"
2500,2020/03/10 05:08:00 AM,10.553,,,,,
2501,2020/03/10 06:08:00 AM,10.553,,,,,
2502,2020/03/10 07:08:00 AM,10.553,,,,,
2503,2020/03/10 08:08:00 AM,10.455,,,,,
2504,2020/03/10 09:08:00 AM,12.980,,,,,
2505,2020/03/10 10:08:00 AM,17.570,,,,,
2506,2020/03/10 11:08:00 AM,21.378,,,,,
2507,2020/03/10 12:08:00 PM,21.569,,,,,
2508,2020/03/10 01:08:00 PM,21.664,,,,,
2509,2020/03/10 02:08:00 PM,22.429,,,,,
2510,2020/03/10 03:08:00 PM,22.525,,,,,
2511,2020/03/10 04:08:00 PM,22.429,,,,,
2512,2020/03/10 05:08:00 PM,22.525,,,,,
2513,2020/03/10 06:08:00 PM,22.525,,,,,
2514,2020/03/10 07:08:00 PM,22.333,,,,,
2515,2020/03/10 08:08:00 PM,22.333,,,,,
2516,2020/03/10 09:08:00 PM,17.570,,,,,
2517,2020/03/10 10:08:00 PM,12.883,,,,,
2518,2020/03/10 11:08:00 PM,10.846,,,,,
2519,2020/03/11 12:08:00 AM,10.553,,,,,
2520,2020/03/11 01:08:00 AM,10.553,,,,,
2521,2020/03/11 02:08:00 AM,10.455,,,,,
2522,2020/03/11 03:08:00 AM,10.455,,,,,
2523,2020/03/11 04:08:00 AM,10.455,,,,,
2524,2020/03/11 05:08:00 AM,10.455,,,,,
2525,2020/03/11 06:08:00 AM,10.357,,,,,
2526,2020/03/11 07:08:00 AM,10.455,,,,,
2527,2020/03/11 08:08:00 AM,10.553,,,,,
2528,2020/03/11 09:08:00 AM,13.173,,,,,
2529,2020/03/11 10:08:00 AM,17.855,,,,,
2530,2020/03/11 11:08:00 AM,22.142,,,,,
2531,2020/03/11 12:08:00 PM,22.333,,,,,
2532,2020/03/11 01:08:00 PM,22.525,,,,,
2533,2020/03/11 02:08:00 PM,22.525,,,,,
2534,2020/03/11 03:08:00 PM,22.525,,,,,
2535,2020/03/11 04:08:00 PM,22.429,,,,,
2536,2020/03/11 05:08:00 PM,22.429,,,,,
2537,2020/03/11 06:08:00 PM,22.525,,,,,
2538,2020/03/11 07:08:00 PM,22.238,,,,,
2539,2020/03/11 08:08:00 PM,22.333,,,,,
2540,2020/03/11 09:08:00 PM,17.475,,,,,
2541,2020/03/11 10:08:00 PM,12.883,,,,,
2542,2020/03/11 11:08:00 PM,10.748,,,,,
2543,2020/03/12 12:08:00 AM,10.553,,,,,
2544,2020/03/12 01:08:00 AM,10.553,,,,,
2545,2020/03/12 02:08:00 AM,10.455,,,,,
2546,2020/03/12 03:08:00 AM,10.455,,,,,
2547,2020/03/12 04:08:00 AM,10.455,,,,,
2548,2020/03/12 05:08:00 AM,10.455,,,,,
2549,2020/03/12 06:08:00 AM,10.553,,,,,
2550,2020/03/12 07:08:00 AM,10.455,,,,,
2551,2020/03/12 08:08:00 AM,10.455,,,,,
2552,2020/03/12 09:08:00 AM,13.942,,,,,
2553,2020/03/12 10:08:00 AM,18.426,,,,,
2554,2020/03/12 11:08:00 AM,21.187,,,,,
2555,2020/03/12 12:08:00 PM,21.282,,,,,
2556,2020/03/12 01:08:00 PM,21.187,,,,,
2557,2020/03/12 02:08:00 PM,21.282,,,,,
2558,2020/03/12 03:08:00 PM,21.187,,,,,
2559,2020/03/12 04:08:00 PM,21.282,,,,,
2560,2020/03/12 05:08:00 PM,21.282,,,,,
2561,2020/03/12 06:08:00 PM,21.282,,,,,
2562,2020/03/12 07:08:00 PM,21.187,,,,,
2563,2020/03/12 08:08:00 PM,21.091,,,,,
2564,2020/03/12 09:08:00 PM,17.094,,,,,
2565,2020/03/12 10:08:00 PM,12.304,,,,,
2566,2020/03/12 11:08:00 PM,10.455,,,,,
2567,2020/03/13 12:08:00 AM,10.357,,,,,
2568,2020/03/13 01:08:00 AM,10.455,,,,,
2569,2020/03/13 02:08:00 AM,10.357,,,,,
2570,2020/03/13 03:08:00 AM,10.357,,,,,
2571,2020/03/13 04:08:00 AM,10.455,,,,,
2572,2020/03/13 05:08:00 AM,10.357,,,,,
2573,2020/03/13 06:08:00 AM,10.357,,,,,
2574,2020/03/13 07:08:00 AM,10.357,,,,,
2575,2020/03/13 08:08:00 AM,10.357,,,,,
2576,2020/03/13 09:08:00 AM,13.365,,,,,
2577,2020/03/13 10:08:00 AM,18.140,,,,,
2578,2020/03/13 11:08:00 AM,21.187,,,,,
2579,2020/03/13 12:08:00 PM,21.187,,,,,
2580,2020/03/13 01:08:00 PM,21.282,,,,,
2581,2020/03/13 02:08:00 PM,21.282,,,,,
2582,2020/03/13 03:08:00 PM,21.282,,,,,
2583,2020/03/13 04:08:00 PM,21.378,,,,,
2584,2020/03/13 05:08:00 PM,21.282,,,,,
2585,2020/03/13 06:08:00 PM,21.378,,,,,
2586,2020/03/13 07:08:00 PM,21.187,,,,,
2587,2020/03/13 08:08:00 PM,21.091,,,,,
2588,2020/03/13 09:08:00 PM,17.094,,,,,
2589,2020/03/13 10:08:00 PM,12.304,,,,,
2590,2020/03/13 11:08:00 PM,10.553,,,,,
2591,2020/03/14 12:08:00 AM,10.455,,,,,
2592,2020/03/14 01:08:00 AM,10.357,,,,,
2593,2020/03/14 02:08:00 AM,10.357,,,,,
2594,2020/03/14 03:08:00 AM,10.357,,,,,
2595,2020/03/14 04:08:00 AM,10.455,,,,,
2596,2020/03/14 05:08:00 AM,10.357,,,,,
2597,2020/03/14 06:08:00 AM,10.357,,,,,
2598,2020/03/14 07:08:00 AM,10.357,,,,,
2599,2020/03/14 08:08:00 AM,10.357,,,,,
2600,2020/03/14 09:08:00 AM,13.365,,,,,
2601,2020/03/14 10:08:00 AM,18.236,,,,,
2602,2020/03/14 11:08:00 AM,21.187,,,,,
2603,2020/03/14 12:08:00 PM,21.282,,,,,
2604,2020/03/14 01:08:00 PM,21.282,,,,,
2605,2020/03/14 02:08:00 PM,21.282,,,,,
2606,2020/03/14 03:08:00 PM,21.282,,,,,
2607,2020/03/14 04:08:00 PM,21.282,,,,,
2608,2020/03/14 05:08:00 PM,21.282,,,,,
2609,2020/03/14 06:08:00 PM,21.282,,,,,
2610,2020/03/14 07:08:00 PM,21.187,,,,,
2611,2020/03/14 08:08:00 PM,21.187,,,,,
2612,2020/03/14 09:08:00 PM,17.094,,,,,
2613,2020/03/14 10:08:00 PM,12.304,,,,,
2614,2020/03/14 11:08:00 PM,10.553,,,,,
2615,2020/03/15 12:08:00 AM,10.357,,,,,
2616,2020/03/15 01:08:00 AM,10.455,,,,,
2617,2020/03/15 02:08:00 AM,10.455,,,,,
2618,2020/03/15 03:08:00 AM,10.357,,,,,
2619,2020/03/15 04:08:00 AM,10.357,,,,,
2620,2020/03/15 05:08:00 AM,10.455,,,,,
2621,2020/03/15 06:08:00 AM,10.455,,,,,
2622,2020/03/15 07:08:00 AM,10.455,,,,,
2623,2020/03/15 08:08:00 AM,10.455,,,,,
2624,2020/03/15 09:08:00 AM,13.365,,,,,
2625,2020/03/15 10:08:00 AM,18.236,,,,,
2626,2020/03/15 11:08:00 AM,21.187,,,,,
2627,2020/03/15 12:08:00 PM,21.187,,,,,
2628,2020/03/15 01:08:00 PM,21.187,,,,,
2629,2020/03/15 02:08:00 PM,21.282,,,,,
2630,2020/03/15 03:08:00 PM,21.187,,,,,
2631,2020/03/15 04:08:00 PM,21.282,,,,,
2632,2020/03/15 05:08:00 PM,21.378,,,,,
2633,2020/03/15 06:08:00 PM,21.282,,,,,
2634,2020/03/15 07:08:00 PM,21.187,,,,,
2635,2020/03/15 08:08:00 PM,21.187,,,,,
2636,2020/03/15 09:08:00 PM,17.094,,,,,
2637,2020/03/15 10:08:00 PM,12.304,,,,,
2638,2020/03/15 11:08:00 PM,10.455,,,,,
2639,2020/03/16 12:08:00 AM,10.455,,,,,
2640,2020/03/16 01:08:00 AM,10.357,,,,,
2641,2020/03/16 02:08:00 AM,10.259,,,,,
2642,2020/03/16 03:08:00 AM,10.357,,,,,
2643,2020/03/16 04:08:00 AM,10.357,,,,,
2644,2020/03/16 05:08:00 AM,10.455,,,,,
2645,2020/03/16 06:08:00 AM,10.357,,,,,
2646,2020/03/16 07:08:00 AM,10.357,,,,,
2647,2020/03/16 08:08:00 AM,10.357,,,,,
2648,2020/03/16 09:08:00 AM,13.365,,,,,
2649,2020/03/16 10:08:00 AM,18.140,,,,,
2650,2020/03/16 11:08:00 AM,21.378,,,,,
2651,2020/03/16 12:08:00 PM,21.473,,,,,
2652,2020/03/16 01:08:00 PM,21.473,,,,,
2653,2020/03/16 02:08:00 PM,21.282,,,,,
2654,2020/03/16 03:08:00 PM,23.966,,,,,
2655,2020/03/16 04:08:00 PM,23.388,,,,,
2656,2020/03/16 05:08:00 PM,22.429,,,,,
2657,2020/03/16 06:08:00 PM,22.525,,,,,
2658,2020/03/16 06:45:07 PM,,Logged,,,,
2659,2020/03/16 06:45:08 PM,,,,Logged,,
2660,2020/03/16 06:45:09 PM,,Logged,Logged,,,
2661,2020/03/16 06:45:21 PM,,,,,Logged,Logged
